date,open,high,low,close,volume,prev_close,daily_return,buy_signal
2025-10-31,105000.0,108600.0,103300.0,107500.0,54824564,104100.0,0.03266090297790586,True
2025-11-03,106900.0,111500.0,106500.0,111100.0,30110066,107500.0,0.03348837209302326,True
2025-11-04,111800.0,112400.0,104900.0,104900.0,30450281,111100.0,-0.0558055805580558,False
2025-11-05,101000.0,102000.0,96700.0,100600.0,44843020,104900.0,-0.04099142040038131,False
2025-11-06,103700.0,103800.0,98800.0,99200.0,28655689,100600.0,-0.013916500994035786,False
2025-11-07,96400.0,100300.0,96300.0,97900.0,22908083,99200.0,-0.01310483870967742,False
2025-11-10,98600.0,101000.0,97900.0,100600.0,23842327,97900.0,0.027579162410623085,True
2025-11-11,103700.0,106000.0,102000.0,103500.0,27742542,100600.0,0.02882703777335984,True
2025-11-12,103000.0,103900.0,101600.0,103100.0,19413497,103500.0,-0.003864734299516908,False
2025-11-13,102500.0,104200.0,102300.0,102800.0,20838741,103100.0,-0.002909796314258002,False
2025-11-14,99000.0,99600.0,97200.0,97200.0,21806342,102800.0,-0.054474708171206226,False
2025-11-17,99800.0,101000.0,99500.0,100600.0,17192584,97200.0,0.03497942386831276,True
2025-11-18,99800.0,100900.0,97500.0,97800.0,18684068,100600.0,-0.027833001988071572,False
2025-11-19,97100.0,97500.0,94600.0,96500.0,18993346,97800.0,-0.013292433537832311,False
2025-11-20,100900.0,102900.0,99500.0,100600.0,25360435,96500.0,0.04248704663212435,True
2025-11-21,95600.0,96800.0,94500.0,94800.0,23103574,100600.0,-0.05765407554671968,False
2025-11-24,97800.0,99000.0,96200.0,96700.0,29831172,94800.0,0.020042194092827006,True
2025-11-25,101400.0,101400.0,97800.0,99300.0,16110054,96700.0,0.02688728024819028,True
2025-11-26,100500.0,102900.0,99300.0,102800.0,21314975,99300.0,0.035246727089627394,True
2025-11-27,104100.0,105500.0,102700.0,103500.0,16453004,102800.0,0.006809338521400778,False
2025-11-28,103800.0,103800.0,100500.0,100500.0,15292277,103500.0,-0.028985507246376812,False
2025-12-01,102000.0,102800.0,99900.0,100800.0,10905526,100500.0,0.0029850746268656717,False
2025-12-02,101200.0,103500.0,101000.0,103400.0,13649487,100800.0,0.025793650793650792,True
2025-12-03,104700.0,105500.0,104000.0,104500.0,14697927,103400.0,0.010638297872340425,True
2025-12-04,103900.0,105100.0,103200.0,105100.0,11931145,104500.0,0.005741626794258373,False
2025-12-05,105300.0,108400.0,104600.0,108400.0,19755571,105100.0,0.03139866793529972,True
2025-12-08,109700.0,110000.0,108000.0,109500.0,15527762,108400.0,0.01014760147601476,True
2025-12-09,108900.0,109400.0,107300.0,108400.0,13671800,109500.0,-0.01004566210045662,False
2025-12-10,108300.0,109800.0,107400.0,108000.0,12365092,108400.0,-0.0036900369003690036,False
2025-12-11,109200.0,110500.0,107300.0,107300.0,22994507,108000.0,-0.006481481481481481,False
2025-12-12,107100.0,108900.0,106800.0,108900.0,14210314,107300.0,0.014911463187325256,True
2025-12-15,105300.0,105800.0,104600.0,104800.0,20594654,108900.0,-0.03764921946740129,False
2025-12-16,104900.0,105600.0,102700.0,102800.0,18852079,104800.0,-0.019083969465648856,False
2025-12-17,103500.0,108100.0,103400.0,107900.0,22297611,102800.0,0.04961089494163424,True
2025-12-18,106400.0,108200.0,105700.0,107600.0,20445631,107900.0,-0.0027803521779425394,False
2025-12-19,109700.0,109700.0,106200.0,106300.0,25917098,107600.0,-0.012081784386617101,False
2025-12-22,109700.0,110500.0,109300.0,110500.0,24859171,106300.0,0.03951081843838194,True
2025-12-23,110900.0,112500.0,110400.0,111500.0,20419187,110500.0,0.00904977375565611,False
2025-12-24,112400.0,112400.0,110900.0,111100.0,12492939,111500.0,-0.003587443946188341,False
2025-12-26,112400.0,117000.0,112400.0,117000.0,34018174,111100.0,0.05310531053105311,True
2025-12-29,119400.0,119700.0,118200.0,119500.0,19676004,117000.0,0.021367521367521368,True
2025-12-30,119100.0,121200.0,118700.0,119900.0,19746349,119500.0,0.0033472803347280333,False
2026-01-02,120200.0,128500.0,120200.0,128500.0,30463279,119900.0,0.07172643869891576,True
2026-01-05,134600.0,138600.0,133600.0,138100.0,42863376,128500.0,0.07470817120622568,True
2026-01-06,135300.0,139300.0,132700.0,138900.0,45321341,138100.0,0.005792903692976104,False
2026-01-07,143500.0,144400.0,137600.0,141000.0,46317413,138900.0,0.01511879049676026,True
2026-01-08,138300.0,144500.0,138300.0,138800.0,41449329,141000.0,-0.015602836879432624,False
2026-01-09,136000.0,140700.0,135200.0,139000.0,29520566,138800.0,0.001440922190201729,False
2026-01-12,141000.0,142000.0,136900.0,138800.0,26271134,139000.0,-0.0014388489208633094,False
2026-01-13,139800.0,140200.0,136900.0,137600.0,22384699,138800.0,-0.008645533141210375,False
2026-01-14,137000.0,140300.0,136800.0,140300.0,18444394,137600.0,0.019622093023255814,True
2026-01-15,139000.0,144000.0,138300.0,143900.0,24701126,140300.0,0.02565930149679259,True
2026-01-16,145300.0,149500.0,144300.0,148900.0,30000219,143900.0,0.03474635163307853,True
2026-01-19,147200.0,150600.0,146600.0,149300.0,22762497,148900.0,0.002686366689053056,False
2026-01-20,148500.0,149300.0,143900.0,145200.0,24059218,149300.0,-0.027461486939048894,False
2026-01-21,141900.0,149800.0,141800.0,149500.0,31703610,145200.0,0.029614325068870524,True
2026-01-22,155000.0,157000.0,150800.0,152300.0,32073624,149500.0,0.018729096989966554,True
2026-01-23,154700.0,156000.0,150100.0,152100.0,25407497,152300.0,-0.0013131976362442547,False
2026-01-26,154900.0,156400.0,151500.0,152100.0,20561689,152100.0,0.0,False
2026-01-27,150500.0,159500.0,149200.0,159500.0,29423670,152100.0,0.04865220249835635,True
2026-01-28,162600.0,163300.0,160200.0,162400.0,29456431,159500.0,0.01818181818181818,True
2026-01-29,166200.0,166600.0,157100.0,160700.0,36087223,162400.0,-0.010467980295566502,False
2026-01-30,160100.0,166500.0,160100.0,160500.0,40557267,160700.0,-0.0012445550715619166,False
2026-02-02,155700.0,159600.0,150400.0,150400.0,39748369,160500.0,-0.06292834890965732,False
2026-02-03,157900.0,167500.0,157200.0,167500.0,36529813,150400.0,0.11369680851063829,True
2026-02-04,163500.0,169400.0,163100.0,169100.0,29943042,167500.0,0.00955223880597015,False
2026-02-05,162000.0,164000.0,158500.0,159300.0,38435228,169100.0,-0.0579538734476641,False
2026-02-06,154100.0,160300.0,151600.0,158600.0,36358081,159300.0,-0.004394224733207784,False
2026-02-09,168600.0,168700.0,165000.0,166400.0,25098971,158600.0,0.04918032786885246,True
2026-02-10,167400.0,168100.0,165500.0,165800.0,19369566,166400.0,-0.003605769230769231,False
2026-02-11,164000.0,168600.0,162000.0,167800.0,22760242,165800.0,0.012062726176115802,True
2026-02-12,171200.0,179600.0,170100.0,178600.0,41296011,167800.0,0.06436233611442194,True
2026-02-13,179500.0,184400.0,178900.0,181200.0,34454192,178600.0,0.014557670772676373,True
2026-02-19,188000.0,190900.0,187100.0,190000.0,27049388,181200.0,0.04856512141280353,True
2026-02-20,190000.0,190300.0,188600.0,190100.0,24213880,190000.0,0.0005263157894736842,False
2026-02-23,194400.0,197600.0,190500.0,193000.0,26364684,190100.0,0.015255128879537085,True
2026-02-24,193000.0,200000.0,192000.0,200000.0,28060617,193000.0,0.03626943005181347,True
2026-02-25,202500.0,206000.0,201000.0,203500.0,26987996,200000.0,0.0175,True
2026-02-26,206500.0,219000.0,206000.0,218000.0,30095763,203500.0,0.07125307125307126,True
2026-02-27,210000.0,223000.0,210000.0,216500.0,51774768,218000.0,-0.006880733944954129,False
2026-03-03,209500.0,212500.0,195100.0,195100.0,54879010,216500.0,-0.09884526558891454,False
2026-03-04,184200.0,195900.0,171900.0,172200.0,89427954,195100.0,-0.11737570476678626,False
2026-03-05,195000.0,199700.0,188100.0,191600.0,53959129,172200.0,0.11265969802555169,True
2026-03-06,186100.0,189700.0,181000.0,188200.0,29522650,191600.0,-0.017745302713987474,False
2026-03-09,173500.0,175500.0,167300.0,173500.0,43066020,188200.0,-0.07810839532412327,False
2026-03-10,187600.0,191500.0,184300.0,187900.0,33530170,173500.0,0.0829971181556196,True
2026-03-11,193000.0,194800.0,187700.0,190000.0,24311356,187900.0,0.011176157530601383,True
2026-03-12,186600.0,190000.0,185900.0,187100.0,16013492,190000.0,-0.015263157894736841,False
